ch1,ch2,ch3
-0.01265716552734375,0.0253143310546875,-0.0509033203125
-0.06964111328125,0.0253143310546875,-0.038299560546875
-0.006328582763671875,-0.075927734375,-0.050537109375
-0.006328582763671875,0.0,-0.050537109375
0.01265716552734375,0.0,-0.00672149658203125
-5.960464477539063e-08,0.075927734375,-0.006214141845703125
0.01898193359375,0.01898193359375,0.037994384765625
0.06329345703125,-0.0379638671875,-0.019256591796875
0.0379638671875,0.031646728515625,0.0252532958984375
0.0379638671875,0.031646728515625,0.0252532958984375
0.0,0.06329345703125,0.10760498046875
0.01265716552734375,0.0,0.006214141845703125
0.01265716552734375,-0.0379638671875,-0.07623291015625
0.082275390625,0.031646728515625,0.07586669921875
0.082275390625,0.031646728515625,0.07586669921875
0.0379638671875,-0.01898193359375,0.1329345703125
0.0379638671875,-0.01898193359375,-0.04461669921875
-0.01898193359375,0.01265716552734375,-0.12030029296875
0.01265716552734375,0.0253143310546875,0.0062408447265625
0.01265716552734375,0.0443115234375,0.0062408447265625
0.0,0.01898193359375,0.0887451171875
0.0,0.01898193359375,-0.0003647804260253906
-0.050628662109375,0.006328582763671875,-0.06976318359375
-0.006328582763671875,0.006328582763671875,-0.04437255859375
-0.006328582763671875,0.06329345703125,-0.04437255859375
0.0,0.01265716552734375,-0.03814697265625
0.0,0.01265716552734375,-0.03814697265625
0.0,-0.01898193359375,-0.03814697265625
0.006328582763671875,-0.01898193359375,-0.044647216796875
-0.01265716552734375,0.075927734375,-0.06317138671875
-0.01265716552734375,-0.056976318359375,-0.06317138671875
0.01898193359375,-0.056976318359375,-0.08258056640625
-5.960464477539063e-08,-0.082275390625,-0.03179931640625
-5.960464477539063e-08,-0.031646728515625,-0.0251922607421875
-0.031646728515625,-0.031646728515625,-0.06976318359375
-5.960464477539063e-08,0.0,-0.06976318359375
-0.01265716552734375,-0.006328582763671875,-0.09503173828125
-0.0253143310546875,-0.06964111328125,-0.0635986328125
-0.0253143310546875,-0.006328582763671875,0.050811767578125
-0.01898193359375,-0.006328582763671875,0.01268768310546875
-0.01898193359375,-0.006328582763671875,0.01268768310546875
-0.06329345703125,-0.0253143310546875,-0.094970703125
-0.06329345703125,-0.0253143310546875,-0.094970703125
-0.06329345703125,-0.050628662109375,0.044281005859375
-0.088623046875,-0.050628662109375,-0.0125579833984375
-0.01898193359375,-0.01265716552734375,-0.0125579833984375
-0.0379638671875,0.0,-0.031646728515625
-0.0379638671875,-0.006328582763671875,0.03167724609375
-0.01898193359375,-0.006328582763671875,0.06329345703125
-0.0253143310546875,-0.006328582763671875,-0.01270294189453125
-0.0443115234375,-0.0443115234375,-0.031768798828125
-0.06329345703125,-0.0253143310546875,-0.044342041015625
0.01265716552734375,-0.0253143310546875,-0.044342041015625
0.01265716552734375,0.01898193359375,-0.018890380859375
-5.960464477539063e-08,-0.01265716552734375,-0.0255889892578125
-0.01265716552734375,-0.01265716552734375,-0.050933837890625
-0.031646728515625,-0.0379638671875,-0.05078125
0.0379638671875,-0.01898193359375,-0.0762939453125
0.0,0.0253143310546875,-0.0762939453125
0.0,0.031646728515625,-0.06976318359375
0.0253143310546875,-0.01265716552734375,-0.06976318359375
-0.0253143310546875,-0.01265716552734375,0.0062408447265625
-0.0253143310546875,-0.050628662109375,-0.094970703125
-0.10760498046875,0.0,-0.094970703125
-0.0253143310546875,0.0,-0.1080322265625
-0.0253143310546875,0.09490966796875,-0.1080322265625
-0.01898193359375,-0.050628662109375,0.0189971923828125
-0.01898193359375,-0.050628662109375,-0.1075439453125
-0.1392822265625,-0.1329345703125,-0.1075439453125
-0.075927734375,-0.088623046875,-0.10791015625
-0.075927734375,-0.0253143310546875,-0.08843994140625
-5.960464477539063e-08,-0.082275390625,0.025299072265625
-0.06964111328125,-0.082275390625,-0.10107421875
-0.1456298828125,-0.158203125,-0.10107421875
-0.031646728515625,-0.056976318359375,-0.1268310546875
-0.031646728515625,-0.056976318359375,-0.08843994140625
0.01898193359375,0.01265716552734375,-0.01287841796875
0.006328582763671875,0.01265716552734375,-0.05718994140625
-0.031646728515625,-0.06964111328125,-0.06329345703125
-0.031646728515625,-0.01265716552734375,-0.08880615234375
-0.031646728515625,-0.01265716552734375,-0.0634765625
0.01898193359375,0.0,-0.0634765625
0.01898193359375,0.01265716552734375,-0.0191497802734375
0.01898193359375,0.006328582763671875,-0.00644683837890625
0.01265716552734375,-0.01265716552734375,-0.00644683837890625
0.01265716552734375,0.006328582763671875,-0.05712890625
0.01265716552734375,0.006328582763671875,-0.05712890625
-0.050628662109375,-0.082275390625,-0.07611083984375
0.088623046875,-0.006328582763671875,0.08856201171875
0.10760498046875,-0.006328582763671875,0.1075439453125
0.0253143310546875,-0.031646728515625,-0.006473541259765625
0.0253143310546875,-0.031646728515625,-0.006473541259765625
-0.10125732421875,-0.1202392578125,-0.120361328125
0.0443115234375,-0.006328582763671875,0.044219970703125
0.0443115234375,-0.006328582763671875,0.044219970703125
0.088623046875,0.056976318359375,0.1202392578125
0.06964111328125,0.031646728515625,0.1202392578125
-0.056976318359375,-0.031646728515625,-0.01262664794921875
0.01898193359375,0.006328582763671875,0.037933349609375
0.01898193359375,0.006328582763671875,0.037933349609375
0.1456298828125,0.09490966796875,0.15185546875
0.031646728515625,-0.006328582763671875,0.05059814453125
0.0443115234375,-0.006328582763671875,-0.0192108154296875
0.031646728515625,0.01265716552734375,0.018890380859375
0.01265716552734375,0.01265716552734375,0.018890380859375
0.01898193359375,0.0253143310546875,-0.00010222196578979492
0.01898193359375,0.0253143310546875,-0.006473541259765625
0.0253143310546875,0.0253143310546875,-0.006473541259765625
0.06964111328125,0.0379638671875,0.0506591796875
0.01265716552734375,0.031646728515625,0.0506591796875
0.006328582763671875,0.031646728515625,-0.07623291015625
0.006328582763671875,0.0253143310546875,0.0189208984375
0.01898193359375,0.0253143310546875,0.0189208984375
0.06329345703125,0.0253143310546875,0.12030029296875
0.056976318359375,0.006328582763671875,0.107666015625
0.006328582763671875,0.006328582763671875,-0.07611083984375
-0.01898193359375,0.0,0.006313323974609375
-5.960464477539063e-08,-0.01898193359375,0.006313323974609375
0.01898193359375,-0.01265716552734375,0.11407470703125
0.0,-0.01265716552734375,0.01267242431640625
-0.0379638671875,-0.0253143310546875,-0.03814697265625
-0.0443115234375,-0.0253143310546875,-0.0189971923828125
-0.050628662109375,-0.0253143310546875,-0.0189971923828125
-0.056976318359375,-0.050628662109375,0.006359100341796875
0.01265716552734375,0.01265716552734375,-0.00011670589447021484
0.01265716552734375,0.01265716552734375,-0.018829345703125
-0.006328582763671875,0.075927734375,-0.03167724609375
0.0,0.0379638671875,-0.03167724609375
-0.0253143310546875,-0.0253143310546875,-0.006298065185546875
0.0379638671875,0.082275390625,0.006183624267578125
0.0379638671875,0.082275390625,0.006183624267578125
0.1961669921875,0.259521484375,0.221435546875
0.1456298828125,0.10760498046875,0.12646484375
0.1456298828125,0.10760498046875,0.0947265625
0.088623046875,0.082275390625,0.13916015625
0.088623046875,0.10125732421875,0.13916015625
0.1961669921875,0.1898193359375,0.234130859375
0.075927734375,0.10125732421875,0.1456298828125
0.0443115234375,0.10125732421875,0.069580078125
0.082275390625,0.09490966796875,0.1392822265625
0.082275390625,0.09490966796875,0.1392822265625
0.10760498046875,0.1202392578125,0.24072265625
0.01898193359375,0.06964111328125,0.056976318359375
0.01898193359375,0.0253143310546875,0.056976318359375
-0.006328582763671875,0.056976318359375,0.056976318359375
-0.006328582763671875,0.056976318359375,0.056976318359375
0.06964111328125,0.01898193359375,0.1646728515625
0.01898193359375,0.01898193359375,0.06982421875
-0.056976318359375,0.01898193359375,0.06982421875
-0.006328582763671875,0.01898193359375,0.037872314453125
-0.006328582763671875,0.11395263671875,0.037872314453125
0.0443115234375,0.075927734375,0.050750732421875
0.0443115234375,0.075927734375,0.050750732421875
0.006328582763671875,0.0379638671875,0.01259613037109375
0.006328582763671875,0.050628662109375,0.01259613037109375
0.06964111328125,0.1265869140625,-0.00037932395935058594
0.050628662109375,0.056976318359375,-0.00037932395935058594
0.050628662109375,0.056976318359375,-0.0255584716796875
0.006328582763671875,-0.01898193359375,-0.031646728515625
0.006328582763671875,0.082275390625,-0.031646728515625
0.050628662109375,0.082275390625,-0.0635986328125
-0.006328582763671875,0.0253143310546875,-0.0635986328125
-0.006328582763671875,0.0253143310546875,-0.11407470703125
-0.006328582763671875,-0.0443115234375,-0.01264190673828125
-0.006328582763671875,0.06964111328125,-0.01264190673828125
0.031646728515625,0.06964111328125,0.03167724609375
-0.01265716552734375,0.0379638671875,0.03167724609375
-0.075927734375,-0.006328582763671875,-0.10772705078125
-0.056976318359375,-0.0253143310546875,0.01274871826171875
-0.056976318359375,-0.031646728515625,0.01274871826171875
-0.075927734375,-0.01898193359375,-0.0125885009765625
-0.031646728515625,-0.01898193359375,-0.0125885009765625
-0.01265716552734375,0.0253143310546875,-0.0634765625
0.0,0.0,0.06964111328125
0.0,0.006328582763671875,0.0697021484375
0.006328582763671875,0.0379638671875,0.0253753662109375
0.006328582763671875,0.056976318359375,0.0253753662109375
0.0443115234375,0.082275390625,0.05059814453125
0.06964111328125,0.09490966796875,0.09490966796875
0.075927734375,0.06329345703125,0.08221435546875
0.06964111328125,0.06329345703125,0.07586669921875
0.0443115234375,0.075927734375,0.08221435546875
0.056976318359375,0.056976318359375,0.019012451171875
0.031646728515625,0.01265716552734375,0.0124664306640625
0.031646728515625,0.050628662109375,0.0124664306640625
-0.01898193359375,0.0379638671875,-0.08251953125
-0.0379638671875,0.0379638671875,-0.03167724609375
-0.01265716552734375,-0.006328582763671875,-0.0191650390625
-0.06329345703125,-0.006328582763671875,-0.0635986328125
-0.06329345703125,-0.075927734375,-0.0635986328125
-0.088623046875,-0.031646728515625,-0.1649169921875
-0.088623046875,-0.01898193359375,-0.12017822265625
-0.075927734375,-0.1265869140625,-0.09515380859375
-0.075927734375,-0.1265869140625,-0.1458740234375
-0.056976318359375,-0.18359375,-0.1458740234375
-0.1265869140625,-0.10125732421875,-0.25341796875
-0.1265869140625,-0.10125732421875,-0.09490966796875
-0.088623046875,-0.15185546875,-0.076171875
-0.1392822265625,-0.15185546875,-0.208984375
-0.1392822265625,-0.2088623046875,-0.208984375
-0.11395263671875,-0.11395263671875,-0.158447265625
-0.11395263671875,-0.10760498046875,-0.1456298828125
-0.11395263671875,-0.1329345703125,-0.1014404296875
-0.11395263671875,-0.1329345703125,-0.101318359375
-0.06329345703125,-0.050628662109375,-0.08856201171875
-0.06329345703125,-0.050628662109375,-0.1204833984375
-0.01898193359375,-0.0379638671875,-0.10150146484375
-0.050628662109375,-0.050628662109375,-0.0823974609375
-0.06964111328125,-0.056976318359375,-0.0823974609375
0.0253143310546875,-0.006328582763671875,-0.00014591217041015625
0.031646728515625,-0.006328582763671875,-0.00014591217041015625
0.0379638671875,0.050628662109375,0.0125274658203125
-5.960464477539063e-08,-0.031646728515625,0.0125274658203125
-0.088623046875,-0.056976318359375,-0.08868408203125
-0.006328582763671875,0.01898193359375,-0.01274871826171875
-0.006328582763671875,0.01898193359375,-0.01274871826171875
0.1329345703125,0.1392822265625,0.158203125
0.01898193359375,0.006328582763671875,0.09503173828125
-0.006328582763671875,0.006328582763671875,-0.044464111328125
0.050628662109375,-0.01898193359375,0.050567626953125
0.050628662109375,-0.01898193359375,0.050567626953125
0.1329345703125,0.088623046875,0.1455078125
0.031646728515625,0.01265716552734375,0.044342041015625
0.031646728515625,0.01265716552734375,-0.00014591217041015625
0.0253143310546875,-0.050628662109375,0.09503173828125
0.0443115234375,0.01898193359375,0.09503173828125
0.082275390625,0.01898193359375,0.11395263671875
0.06964111328125,0.075927734375,0.06951904296875
0.06329345703125,0.01265716552734375,0.06317138671875
-0.01265716552734375,0.006328582763671875,-0.00643157958984375
0.01898193359375,0.006328582763671875,0.0125732421875
0.01898193359375,0.0,0.0189056396484375
0.0443115234375,-0.006328582763671875,0.044189453125
0.056976318359375,0.01265716552734375,0.044219970703125
0.056976318359375,0.031646728515625,0.088623046875
0.006328582763671875,0.0,-0.00640106201171875
0.006328582763671875,0.0,-0.0191192626953125
0.06329345703125,-0.031646728515625,0.063232421875
0.06329345703125,0.056976318359375,0.063232421875
0.082275390625,0.056976318359375,0.1710205078125
0.0253143310546875,0.075927734375,0.044281005859375
0.0253143310546875,0.01265716552734375,0.044281005859375
-0.056976318359375,0.01265716552734375,-0.0189666748046875
-0.031646728515625,-0.06329345703125,-0.0189666748046875
-0.031646728515625,-0.056976318359375,0.11419677734375
-0.031646728515625,-0.056976318359375,0.01274871826171875
-0.056976318359375,-0.006328582763671875,0.01274871826171875
-0.050628662109375,-0.0379638671875,-0.094970703125
-0.050628662109375,-0.0379638671875,-0.06341552734375
-0.06964111328125,-0.10760498046875,-0.006183624267578125
-0.075927734375,-0.01898193359375,-0.0062255859375
-0.0443115234375,-0.01898193359375,-0.0255889892578125
-0.088623046875,-0.006328582763671875,-0.0888671875
-0.088623046875,-0.075927734375,-0.08868408203125
-0.082275390625,-0.1456298828125,-0.08245849609375
-0.0443115234375,0.006328582763671875,-0.04437255859375
-0.0443115234375,0.006328582763671875,-0.04437255859375
0.0443115234375,0.1329345703125,0.0251922607421875
-0.01898193359375,0.0379638671875,-0.0634765625
-0.01898193359375,0.0379638671875,-0.0634765625
0.0,-0.06329345703125,-0.03179931640625
0.0253143310546875,0.0253143310546875,-0.0255126953125
0.1202392578125,0.088623046875,0.13916015625
0.050628662109375,0.01265716552734375,0.044219970703125
0.050628662109375,0.01265716552734375,0.044219970703125
-0.01898193359375,-0.056976318359375,-0.01271820068359375
0.050628662109375,0.06964111328125,0.044219970703125
0.1265869140625,0.075927734375,0.20263671875
0.088623046875,0.050628662109375,0.0948486328125
0.088623046875,0.050628662109375,0.0948486328125
0.031646728515625,0.0253143310546875,0.05694580078125
0.06329345703125,0.056976318359375,0.12030029296875
0.082275390625,0.01265716552734375,0.18994140625
0.0,0.01265716552734375,0.044342041015625
-5.960464477539063e-08,0.01898193359375,0.044342041015625
0.050628662109375,0.0253143310546875,0.06317138671875
0.075927734375,0.1456298828125,0.1014404296875
0.082275390625,0.006328582763671875,0.0760498046875
0.082275390625,0.006328582763671875,0.0760498046875
0.050628662109375,0.01898193359375,0.0251922607421875
0.050628662109375,0.0443115234375,0.0251922607421875
0.1329345703125,0.1456298828125,0.10107421875
0.050628662109375,0.082275390625,0.06341552734375
0.050628662109375,0.082275390625,0.037872314453125
0.056976318359375,0.0,0.06964111328125
0.056976318359375,0.06329345703125,0.06964111328125
0.10125732421875,0.06329345703125,0.10107421875
0.0253143310546875,0.0253143310546875,0.044342041015625
0.0253143310546875,0.0253143310546875,-0.08258056640625
0.075927734375,-0.0253143310546875,0.050689697265625
0.075927734375,0.075927734375,0.050689697265625
0.09490966796875,0.075927734375,0.06951904296875
0.031646728515625,0.056976318359375,0.06951904296875
0.031646728515625,0.056976318359375,-0.06341552734375
0.082275390625,0.0379638671875,0.025115966796875
0.06964111328125,0.0253143310546875,0.025115966796875
0.056976318359375,0.0253143310546875,0.088623046875
0.031646728515625,0.056976318359375,0.088623046875
0.0,0.006328582763671875,-0.006343841552734375
0.0,0.006328582763671875,0.01264190673828125
0.0,0.0,0.01264190673828125
0.0443115234375,0.0253143310546875,0.114013671875
0.0379638671875,0.0379638671875,0.07611083984375
0.006328582763671875,0.0379638671875,0.025299072265625
0.0253143310546875,0.0379638671875,0.025299072265625
0.01898193359375,0.0253143310546875,0.0443115234375
0.01898193359375,0.06329345703125,0.050628662109375
0.0253143310546875,0.06964111328125,0.006374359130859375
0.0253143310546875,0.06329345703125,0.044281005859375
0.056976318359375,0.06329345703125,0.025299072265625
0.056976318359375,0.0443115234375,0.025299072265625
-0.006328582763671875,0.01898193359375,-0.076171875
-5.960464477539063e-08,0.01898193359375,-0.012847900390625
0.0379638671875,0.09490966796875,-0.012847900390625
0.0443115234375,0.0253143310546875,-0.0066070556640625
0.0443115234375,-0.01265716552734375,-0.0066070556640625
-0.050628662109375,0.0379638671875,-0.0570068359375
0.006328582763671875,0.0379638671875,-0.0192718505859375
0.06964111328125,0.075927734375,-0.0192718505859375
-0.006328582763671875,0.01898193359375,-0.031768798828125
-0.006328582763671875,-0.006328582763671875,-0.031768798828125
0.0,-0.0253143310546875,-0.076171875
